1.2222,1.2222,62.2988,0.0202,0.01,0,0
1.2425,1.2425,63.5413,0.0203,0.01,0,0
1.2634,1.2634,64.8047,0.0209,0.01,0,0
1.2844,1.2844,66.0891,0.021,0.01,0,0
1.2985,1.2985,67.3876,0.0141,0.01,0,0
1.3201,1.3201,68.7077,0.0216,0.01,0,0
1.3419,1.3419,70.0496,0.0218,0.01,0,0
1.3641,1.3641,71.4137,0.0222,0.01,0,0
1.3865,1.3865,72.8002,0.0224,0.01,0,0
1.4017,1.4017,74.2019,0.0152,0.01,0,0
1.4247,1.4247,75.6266,0.023,0.01,0,0
1.4478,1.4478,77.0744,0.0231,0.01,0,0
1.4715,1.4715,78.5459,0.0237,0.01,0,0
1.4952,1.4952,80.0411,0.0237,0.01,0,0
1.5194,1.5194,81.5605,0.0242,0.01,0,0
1.5436,1.5436,83.1041,0.0242,0.01,0,0
1.5683,1.5683,84.6724,0.0247,0.01,0,0
1.5931,1.5931,86.2655,0.0248,0.01,0,0
1.6098,1.6098,87.8753,0.0167,0.01,0,0
1.6352,1.6352,89.5105,0.0254,0.01,0,0
1.6606,1.6606,91.1711,0.0254,0.01,0,0
1.6864,1.6864,92.8575,0.0258,0.01,0,0
1.7123,1.7123,94.5698,0.0259,0.01,0,0
1.7385,1.7385,96.3083,0.0262,0.01,0,0
1.7561,1.7561,98.0644,0.0176,0.01,0,0
1.7826,1.7826,99.847,0.0265,0.01,0,0
1.8094,1.8094,101.656,0.0268,0.01,0,0
1.8362,1.8362,103.493,0.0268,0.01,0,0
1.8634,1.8634,105.356,0.0272,0.01,0,0
1.8905,1.8905,107.247,0.0271,0.01,0,0
1.9088,1.9088,109.155,0.0183,0.01,0,0
1.9364,1.9364,111.092,0.0276,0.01,0,0
1.964,1.964,113.056,0.0276,0.01,0,0
1.9919,1.9919,115.048,0.0279,0.01,0,0
2.0106,2.0106,117.058,0.0187,0.01,0,0
2.0389,2.0389,119.097,0.0283,0.01,0,0
2.0715,2.0715,121.169,0.0326,0.01,0,0
2.1149,2.1149,123.284,0.0434,0.01,0,0
2.1496,2.1496,125.433,0.0347,0.01,0,0
2.1795,2.1795,127.613,0.0299,0.01,0,0
2.2281,2.2281,129.841,0.0486,0.01,0,0
2.2796,2.2796,132.12,0.0515,0.01,0,0
2.331,2.331,134.451,0.0514,0.01,0,0
2.3827,2.3827,136.834,0.0517,0.01,0,0
2.4341,2.4341,139.268,0.0514,0.01,0,0
2.4684,2.4684,141.737,0.0343,0.01,0,0
2.5198,2.5198,144.256,0.0514,0.01,0,0
2.5709,2.5709,146.827,0.0511,0.01,0,0
2.6222,2.6222,149.449,0.0513,0.01,0,0
2.673,2.673,152.122,0.0508,0.01,0,0
2.7237,2.7237,154.846,0.0507,0.01,0,0
2.7574,2.7574,157.604,0.0337,0.01,0,0
2.8075,2.8075,160.411,0.0501,0.01,0,0
2.8576,2.8576,163.269,0.0501,0.01,0,0
2.9072,2.9072,166.176,0.0496,0.01,0,0
2.9568,2.9568,169.133,0.0496,0.01,0,0
2.9896,2.9896,172.122,0.0328,0.01,0,0
3.0385,3.0385,175.161,0.0489,0.01,0,0
3.0873,3.0873,178.248,0.0488,0.01,0,0
3.1356,3.1356,181.384,0.0483,0.01,0,0
3.1836,3.1836,184.567,0.048,0.01,0,0
3.2312,3.2312,187.798,0.0476,0.01,0,0
3.2785,3.2785,191.077,0.0473,0.01,0,0
3.3253,3.3253,194.402,0.0468,0.01,0,0
3.3564,3.3564,197.759,0.0311,0.01,0,0
3.4026,3.4026,201.161,0.0462,0.01,0,0
3.4483,3.4483,204.61,0.0457,0.01,0,0
3.4933,3.4933,208.103,0.045,0.01,0,0
3.5344,3.5344,211.637,0.0411,0.01,0,0
3.5718,3.5718,215.209,0.0374,0.01,0,0
3.6054,3.6054,218.814,0.0336,0.01,0,0
3.6354,3.6354,222.45,0.03,0.01,0,0
3.6615,3.6615,226.111,0.0261,0.01,0,0
3.6767,3.6767,229.788,0.0152,0.01,0,0
3.6954,3.6954,233.483,0.0187,0.01,0,0
3.7094,3.7094,237.193,0.014,0.01,0,0
3.7198,3.7198,240.913,0.0104,0.01,0,0
3.7271,3.7271,244.64,0.0073,0.01,0,0
3.7314,3.7314,248.371,0.0043,0.01,0,0
3.7327,3.7327,252.104,0.0013,0.01,0,0
3.7321,3.7321,255.836,-0.0006,0.01,0,0
3.7289,3.7289,259.565,-0.0032,0.01,0,0
3.7239,3.7239,263.289,-0.005,0.01,0,0
3.722,3.722,267.011,-0.0019,0.01,0,0
3.7249,3.7249,270.736,0.0029,0.01,0,0
3.7304,3.7304,274.466,0.0055,0.01,0,0
3.7376,3.7376,278.204,0.0072,0.01,0,0
3.7488,3.7488,281.952,0.0112,0.01,0,0
3.7582,3.7582,285.711,0.0094,0.01,0,0
3.7657,3.7657,289.476,0.0075,0.01,0,0
3.7715,3.7715,293.248,0.0058,0.01,0,0
3.7757,3.7757,297.023,0.0042,0.01,0,0
3.7775,3.7775,300.801,0.0018,0.01,0,0
3.7791,3.7791,304.58,0.0016,0.01,0,0
3.7791,3.7791,308.359,0,0.01,0,0
3.7777,3.7777,312.137,-0.0014,0.01,0,0
3.776,3.776,315.913,-0.0017,0.01,0,0
3.7724,3.7724,319.685,-0.0036,0.01,0,0
3.7674,3.7674,323.453,-0.005,0.01,0,0
3.7613,3.7613,327.214,-0.0061,0.01,0,0
3.754,3.754,330.968,-0.0073,0.01,0,0
3.7454,3.7454,334.713,-0.0086,0.01,0,0
3.739,3.739,338.452,-0.0064,0.01,0,0
3.7284,3.7284,342.181,-0.0106,0.01,0,0
3.7164,3.7164,345.897,-0.012,0.01,0,0
3.7032,3.7032,349.6,-0.0132,0.01,0,0
3.6882,3.6882,353.289,-0.015,0.01,0,0
3.6713,3.6713,356.96,-0.0169,0.01,0,0
3.6589,3.6589,360.619,-0.0124,0.01,0,0
3.639,3.639,364.258,-0.0199,0.01,0,0
3.6175,3.6175,367.875,-0.0215,0.01,0,0
3.5941,3.5941,371.469,-0.0234,0.01,0,0
3.5691,3.5691,375.039,-0.025,0.01,0,0
3.5424,3.5424,378.581,-0.0267,0.01,0,0
3.5141,3.5141,382.095,-0.0283,0.01,0,0
3.4843,3.4843,385.579,-0.0298,0.01,0,0
3.4636,3.4636,389.043,-0.0207,0.01,0,0
3.4315,3.4315,392.474,-0.0321,0.01,0,0
3.3995,3.3995,395.874,-0.032,0.01,0,0
3.3777,3.3777,399.252,-0.0218,0.01,0,0
3.3665,3.3665,402.618,-0.0112,0.01,0,0
3.3655,3.3655,405.984,-0.001,0.01,0,0
3.3705,3.3705,409.354,0.005,0.01,0,0
3.3764,3.3764,412.731,0.0059,0.01,0,0
3.3824,3.3824,416.113,0.006,0.01,0,0
3.3881,3.3881,419.501,0.0057,0.01,0,0
3.3932,3.3932,422.894,0.0051,0.01,0,0
3.3977,3.3977,426.292,0.0045,0.01,0,0
3.4002,3.4002,429.692,0.0025,0.01,0,0
3.4033,3.4033,433.095,0.0031,0.01,0,0
3.4054,3.4054,436.501,0.0021,0.01,0,0
3.4065,3.4065,439.907,0.0011,0.01,0,0
3.4066,3.4066,443.314,0.0001,0.01,0,0
3.4057,3.4057,446.72,-0.0009,0.01,0,0
3.4036,3.4036,450.123,-0.0021,0.01,0,0
3.4005,3.4005,453.524,-0.0031,0.01,0,0
3.3962,3.3962,456.92,-0.0043,0.01,0,0
3.3909,3.3909,460.311,-0.0053,0.01,0,0
3.3866,3.3866,463.697,-0.0043,0.01,0,0
3.3794,3.3794,467.077,-0.0072,0.01,0,0
3.371,3.371,470.448,-0.0084,0.01,0,0
3.3614,3.3614,473.809,-0.0096,0.01,0,0
3.3507,3.3507,477.16,-0.0107,0.01,0,0
3.3389,3.3389,480.499,-0.0118,0.01,0,0
3.3259,3.3259,483.825,-0.013,0.01,0,0
3.3117,3.3117,487.136,-0.0142,0.01,0,0
3.2964,3.2964,490.433,-0.0153,0.01,0,0
3.2799,3.2799,493.713,-0.0165,0.01,0,0
3.2623,3.2623,496.975,-0.0176,0.01,0,0
3.2435,3.2435,500.218,-0.0188,0.01,0,0
3.2235,3.2235,503.442,-0.02,0.01,0,0
3.2105,3.2105,506.652,-0.013,0.01,0,0
3.1992,3.1992,509.852,-0.0113,0.01,0,0
3.1941,3.1941,513.046,-0.0051,0.01,0,0
3.1978,3.1978,516.244,0.0037,0.01,0,0
3.2052,3.2052,519.449,0.0074,0.01,0,0
3.2114,3.2114,522.66,0.0062,0.01,0,0
3.215,3.215,525.875,0.0036,0.01,0,0
3.2194,3.2194,529.095,0.0044,0.01,0,0
3.2228,3.2228,532.317,0.0034,0.01,0,0
3.225,3.225,535.542,0.0022,0.01,0,0
3.2262,3.2262,538.769,0.0012,0.01,0,0
3.2262,3.2262,541.995,0,0.01,0,0
3.225,3.225,545.22,-0.0012,0.01,0,0
3.2228,3.2228,548.443,-0.0022,0.01,0,0
3.2206,3.2206,551.663,-0.0022,0.01,0,0
3.2164,3.2164,554.88,-0.0042,0.01,0,0
3.2111,3.2111,558.091,-0.0053,0.01,0,0
3.2046,3.2046,561.295,-0.0065,0.01,0,0
3.197,3.197,564.492,-0.0076,0.01,0,0
3.1882,3.1882,567.681,-0.0088,0.01,0,0
3.1782,3.1782,570.859,-0.01,0.01,0,0
3.1709,3.1709,574.03,-0.0073,0.01,0,0
3.159,3.159,577.189,-0.0119,0.01,0,0
3.1459,3.1459,580.334,-0.0131,0.01,0,0
3.1317,3.1317,583.466,-0.0142,0.01,0,0
3.1163,3.1163,586.582,-0.0154,0.01,0,0
3.0997,3.0997,589.682,-0.0166,0.01,0,0
3.082,3.082,592.764,-0.0177,0.01,0,0
3.0632,3.0632,595.827,-0.0188,0.01,0,0
3.0431,3.0431,598.87,-0.0201,0.01,0,0
3.022,3.022,601.893,-0.0211,0.01,0,0
2.9997,2.9997,604.892,-0.0223,0.01,0,0
2.9843,2.9843,607.876,-0.0154,0.01,0,0
2.9518,2.9518,610.828,-0.0325,0.01,0,0
2.9359,2.9359,613.764,-0.0159,0.01,0,0
2.9267,2.9267,616.691,-0.0092,0.01,0,0
2.9472,2.9472,619.638,0.0205,0.01,0,0
2.9758,2.9758,622.614,0.0286,0.01,0,0
3.0035,3.0035,625.617,0.0277,0.01,0,0
3.0213,3.0213,628.639,0.0178,0.01,0,0
3.0473,3.0473,631.686,0.026,0.01,0,0
3.0723,3.0723,634.758,0.025,0.01,0,0
3.0962,3.0962,637.854,0.0239,0.01,0,0
3.1191,3.1191,640.974,0.0229,0.01,0,0
3.1409,3.1409,644.114,0.0218,0.01,0,0
3.1615,3.1615,647.276,0.0206,0.01,0,0
3.181,3.181,650.457,0.0195,0.01,0,0
3.1934,3.1934,653.65,0.0124,0.01,0,0
3.211,3.211,656.861,0.0176,0.01,0,0
3.2274,3.2274,660.089,0.0164,0.01,0,0
3.2425,3.2425,663.331,0.0151,0.01,0,0
3.2564,3.2564,666.588,0.0139,0.01,0,0
3.2691,3.2691,669.857,0.0127,0.01,0,0
3.2805,3.2805,673.137,0.0114,0.01,0,0
3.2906,3.2906,676.428,0.0101,0.01,0,0
3.2966,3.2966,679.724,0.006,0.01,0,0
3.3045,3.3045,683.029,0.0079,0.01,0,0
3.311,3.311,686.34,0.0065,0.01,0,0
3.3162,3.3162,689.656,0.0052,0.01,0,0
3.32,3.32,692.976,0.0038,0.01,0,0
3.3239,3.3239,696.3,0.0039,0.01,0,0
3.3337,3.3337,699.634,0.0098,0.01,0,0
3.3475,3.3475,702.981,0.0138,0.01,0,0
3.3714,3.3714,706.353,0.0239,0.01,0,0
3.3944,3.3944,709.747,0.023,0.01,0,0
3.416,3.416,713.163,0.0216,0.01,0,0
3.4361,3.4361,716.599,0.0201,0.01,0,0
3.4547,3.4547,720.054,0.0186,0.01,0,0
3.4663,3.4663,723.52,0.0116,0.01,0,0
3.4824,3.4824,727.003,0.0161,0.01,0,0
3.4971,3.4971,730.5,0.0147,0.01,0,0
3.5101,3.5101,734.01,0.013,0.01,0,0
3.5216,3.5216,737.531,0.0115,0.01,0,0
3.5284,3.5284,741.06,0.0068,0.01,0,0
3.5373,3.5373,744.597,0.0089,0.01,0,0
3.5445,3.5445,748.142,0.0072,0.01,0,0
3.5502,3.5502,751.692,0.0057,0.01,0,0
3.5541,3.5541,755.246,0.0039,0.01,0,0
3.5558,3.5558,758.802,0.0017,0.01,0,0
3.557,3.557,762.359,0.0012,0.01,0,0
3.5565,3.5565,765.915,-0.0005,0.01,0,0
3.5542,3.5542,769.469,-0.0023,0.01,0,0
3.5503,3.5503,773.02,-0.0039,0.01,0,0
3.5447,3.5447,776.564,-0.0056,0.01,0,0
3.5477,3.5477,780.112,0.003,0.01,0,0
3.5678,3.5678,783.68,0.0201,0.01,0,0
3.6073,3.6073,787.287,0.0395,0.01,0,0
3.6396,3.6396,790.927,0.0323,0.01,0,0
3.6846,3.6846,794.611,0.045,0.01,0,0
3.7238,3.7238,798.335,0.0392,0.01,0,0
3.7569,3.7569,802.092,0.0331,0.01,0,0
3.7837,3.7837,805.876,0.0268,0.01,0,0
3.8027,3.8027,809.678,0.019,0.01,0,0
3.8142,3.8142,813.493,0.0115,0.01,0,0
3.8186,3.8186,817.311,0.0044,0.01,0,0
3.8207,3.8207,821.132,0.0021,0.01,0,0
3.8182,3.8182,824.95,-0.0025,0.01,0,0
3.8142,3.8142,828.764,-0.004,0.01,0,0
3.8051,3.8051,832.57,-0.0091,0.01,0,0
3.7941,3.7941,836.364,-0.011,0.01,0,0
3.7848,3.7848,840.148,-0.0093,0.01,0,0
3.7765,3.7765,843.925,-0.0083,0.01,0,0
3.7709,3.7709,847.696,-0.0056,0.01,0,0
3.7622,3.7622,851.458,-0.0087,0.01,0,0
3.7526,3.7526,855.211,-0.0096,0.01,0,0
3.7419,3.7419,858.953,-0.0107,0.01,0,0
3.7298,3.7298,862.682,-0.0121,0.01,0,0
3.7208,3.7208,866.403,-0.009,0.01,0,0
3.706,3.706,870.109,-0.0148,0.01,0,0
3.6894,3.6894,873.799,-0.0166,0.01,0,0
3.671,3.671,877.47,-0.0184,0.01,0,0
3.6577,3.6577,881.127,-0.0133,0.01,0,0
3.6361,3.6361,884.763,-0.0216,0.01,0,0
3.6044,3.6044,888.368,-0.0317,0.01,0,0
3.5873,3.5873,891.955,-0.0171,0.01,0,0
3.5579,3.5579,895.513,-0.0294,0.01,0,0
3.5229,3.5229,899.036,-0.035,0.01,0,0
3.4822,3.4822,902.518,-0.0407,0.01,0,0
3.4568,3.4568,905.975,-0.0254,0.01,0,0
3.4328,3.4328,909.408,-0.024,0.01,0,0
3.4389,3.4389,912.847,0.0061,0.01,0,0
3.4714,3.4714,916.318,0.0325,0.01,0,0
3.5016,3.5016,919.82,0.0302,0.01,0,0
3.5203,3.5203,923.34,0.0187,0.01,0,0
3.5464,3.5464,926.886,0.0261,0.01,0,0
3.5702,3.5702,930.456,0.0238,0.01,0,0
3.5918,3.5918,934.048,0.0216,0.01,0,0
3.6112,3.6112,937.659,0.0194,0.01,0,0
3.6229,3.6229,941.282,0.0117,0.01,0,0
3.6388,3.6388,944.921,0.0159,0.01,0,0
3.6525,3.6525,948.574,0.0137,0.01,0,0
3.6642,3.6642,952.238,0.0117,0.01,0,0
3.6739,3.6739,955.912,0.0097,0.01,0,0
3.6792,3.6792,959.591,0.0053,0.01,0,0
3.6831,3.6831,963.274,0.0039,0.01,0,0
3.681,3.681,966.955,-0.0021,0.01,0,0
3.6728,3.6728,970.628,-0.0082,0.01,0,0
3.6627,3.6627,974.291,-0.0101,0.01,0,0
3.6684,3.6684,977.959,0.0057,0.01,0,0
3.6812,3.6812,981.64,0.0128,0.01,0,0
3.6977,3.6977,985.338,0.0165,0.01,0,0
3.7118,3.7118,989.05,0.0141,0.01,0,0
3.7247,3.7247,992.774,0.0129,0.01,0,0
3.7325,3.7325,996.507,0.0078,0.01,0,0
3.7427,3.7427,1000.25,0.0102,0.01,0,0
3.751,3.751,1004,0.0083,0.01,0,0
3.7573,3.7573,1007.76,0.0063,0.01,0,0
3.7617,3.7617,1011.52,0.0044,0.01,0,0
3.7634,3.7634,1015.28,0.0017,0.01,0,0
3.7642,3.7642,1019.05,0.0008,0.01,0,0
3.7628,3.7628,1022.81,-0.0014,0.01,0,0
3.7593,3.7593,1026.57,-0.0035,0.01,0,0
3.7525,3.7525,1030.32,-0.0068,0.01,0,0
3.7397,3.7397,1034.06,-0.0128,0.01,0,0
3.7205,3.7205,1037.78,-0.0192,0.01,0,0
3.7286,3.7286,1041.51,0.0081,0.01,0,0
3.7463,3.7463,1045.26,0.0177,0.01,0,0
3.7978,3.7978,1049.05,0.0515,0.01,0,0
3.855,3.855,1052.91,0.0572,0.01,0,0
3.9058,3.9058,1056.82,0.0508,0.01,0,0
3.9514,3.9514,1060.77,0.0456,0.01,0,0
3.9814,3.9814,1064.75,0.03,0.01,0,0
4.0264,4.0264,1068.77,0.045,0.01,0,0
4.0708,4.0708,1072.85,0.0444,0.01,0,0
4.114,4.114,1076.96,0.0432,0.01,0,0
4.1556,4.1556,1081.12,0.0416,0.01,0,0
4.1824,4.1824,1085.3,0.0268,0.01,0,0
4.2209,4.2209,1089.52,0.0385,0.01,0,0
4.2562,4.2562,1093.77,0.0353,0.01,0,0
4.285,4.285,1098.06,0.0288,0.01,0,0
4.3069,4.3069,1102.37,0.0219,0.01,0,0
4.3174,4.3174,1106.68,0.0105,0.01,0,0
4.3269,4.3269,1111.01,0.0095,0.01,0,0
4.3272,4.3272,1115.34,0.0003,0.01,0,0
4.319,4.319,1119.66,-0.0082,0.01,0,0
4.3094,4.3094,1123.97,-0.0096,0.01,0,0
4.2897,4.2897,1128.26,-0.0197,0.01,0,0
4.2642,4.2642,1132.52,-0.0255,0.01,0,0
4.2334,4.2334,1136.75,-0.0308,0.01,0,0
4.2102,4.2102,1140.96,-0.0232,0.01,0,0
4.1718,4.1718,1145.14,-0.0384,0.01,0,0
4.1306,4.1306,1149.27,-0.0412,0.01,0,0
4.1038,4.1038,1153.37,-0.0268,0.01,0,0
4.0645,4.0645,1157.43,-0.0393,0.01,0,0
4.0241,4.0241,1161.46,-0.0404,0.01,0,0
3.9789,3.9789,1165.44,-0.0452,0.01,0,0
3.9346,3.9346,1169.37,-0.0443,0.01,0,0
3.9167,3.9167,1173.29,-0.0179,0.01,0,0
3.9141,3.9141,1177.2,-0.0026,0.01,0,0
3.9396,3.9396,1181.14,0.0255,0.01,0,0
3.9574,3.9574,1185.1,0.0178,0.01,0,0
3.9686,3.9686,1189.07,0.0112,0.01,0,0
3.9736,3.9736,1193.04,0.005,0.01,0,0
3.9737,3.9737,1197.02,0.0001,0.01,0,0
3.9691,3.9691,1200.98,-0.0046,0.01,0,0
3.9594,3.9594,1204.94,-0.0097,0.01,0,0
3.9448,3.9448,1208.89,-0.0146,0.01,0,0
3.9326,3.9326,1212.82,-0.0122,0.01,0,0
3.9108,3.9108,1216.73,-0.0218,0.01,0,0
3.8852,3.8852,1220.62,-0.0256,0.01,0,0
3.8688,3.8688,1224.49,-0.0164,0.01,0,0
3.8785,3.8785,1228.37,0.0097,0.01,0,0
3.9442,3.9442,1232.31,0.0657,0.01,0,0
4.0261,4.0261,1236.34,0.0819,0.01,0,0
4.1017,4.1017,1240.44,0.0756,0.01,0,0
4.1495,4.1495,1244.59,0.0478,0.01,0,0
4.2175,4.2175,1248.8,0.068,0.01,0,0
4.2807,4.2807,1253.08,0.0632,0.01,0,0
4.3389,4.3389,1257.42,0.0582,0.01,0,0
4.3751,4.3751,1261.8,0.0362,0.01,0,0
4.4254,4.4254,1266.22,0.0503,0.01,0,0
4.4666,4.4666,1270.69,0.0412,0.01,0,0
4.497,4.497,1275.19,0.0304,0.01,0,0
4.5114,4.5114,1279.7,0.0144,0.01,0,0
4.5248,4.5248,1284.22,0.0134,0.01,0,0
4.5307,4.5307,1288.75,0.0059,0.01,0,0
4.5324,4.5324,1293.29,0.0017,0.01,0,0
4.5322,4.5322,1297.82,-0.0002,0.01,0,0
4.5322,4.5322,1302.35,0,0.01,0,0
4.5922,4.5922,1306.94,0.06,0.01,0,0
4.6736,4.6736,1311.62,0.0814,0.01,0,0
4.7724,4.7724,1316.39,0.0988,0.01,0,0
4.9239,4.9239,1321.31,0.1515,0.01,0,0
5.0794,5.0794,1326.39,0.1555,0.01,0,0
5.2336,5.2336,1331.63,0.1542,0.01,0,0
5.3334,5.3334,1336.96,0.0998,0.01,0,0
5.4803,5.4803,1342.44,0.1469,0.01,0,0
5.6241,5.6241,1348.06,0.1438,0.01,0,0
5.7157,5.7157,1353.78,0.0916,0.01,0,0
5.8443,5.8443,1359.62,0.1286,0.01,0,0
5.9602,5.9602,1365.58,0.1159,0.01,0,0
6.069,6.069,1371.65,0.1088,0.01,0,0
6.0744,6.0744,1377.73,0.0054,0.01,0,0
6.3349,6.3349,1384.06,0.2605,0.01,0,0
6.4089,6.4089,1390.47,0.074,0.01,0,0
6.5901,6.5901,1397.06,0.1812,0.01,0,0
6.7185,6.7185,1403.78,0.1284,0.01,0,0
6.9109,6.9109,1410.69,0.1924,0.01,0,0
7.1661,7.1661,1417.86,0.2552,0.01,0,0
7.3511,7.3511,1425.21,0.185,0.01,0,0
7.5393,7.5393,1432.75,0.1882,0.01,0,0
7.725,7.725,1440.47,0.1857,0.01,0,0
7.9081,7.9081,1448.38,0.1831,0.01,0,0
8.088,8.088,1456.47,0.1799,0.01,0,0
8.2068,8.2068,1464.68,0.1188,0.01,0,0
8.3852,8.3852,1473.06,0.1784,0.01,0,0
8.5585,8.5585,1481.62,0.1733,0.01,0,0
8.6708,8.6708,1490.29,0.1123,0.01,0,0
8.887,8.887,1499.18,0.2162,0.01,0,0
9.0418,9.0418,1508.22,0.1548,0.01,0,0
9.1412,9.1412,1517.36,0.0994,0.01,0,0
9.3304,9.3304,1526.69,0.1892,0.01,0,0
8.8731,8.8731,1535.56,-0.4573,0.01,0,0
9.0892,9.0892,1544.65,0.2161,0.01,0,0
9.4078,9.4078,1554.06,0.3186,0.01,0,0
9.7194,9.7194,1563.78,0.3116,0.01,0,0
10.0239,10.0239,1573.8,0.3045,0.01,0,0
10.2553,10.2553,1584.06,0.2314,0.01,0,0
10.5211,10.5211,1594.58,0.2658,0.01,0,0
10.8023,10.8023,1605.38,0.2812,0.01,0,0
10.9879,10.9879,1616.37,0.1856,0.01,0,0
11.2602,11.2602,1627.63,0.2723,0.01,0,0
11.4377,11.4377,1639.07,0.1775,0.01,0,0
11.697,11.697,1650.77,0.2593,0.01,0,0
11.9468,11.9468,1662.71,0.2498,0.01,0,0
12.1086,12.1086,1674.82,0.1618,0.01,0,0
12.3439,12.3439,1687.16,0.2353,0.01,0,0
12.5699,12.5699,1699.73,0.226,0.01,0,0
12.786,12.786,1712.52,0.2161,0.01,0,0
12.5037,12.5037,1725.02,-0.2823,0.01,0,0
12.7888,12.7888,1737.81,0.2851,0.01,0,0
13.064,13.064,1750.88,0.2752,0.01,0,0
13.4152,13.4152,1764.29,0.3512,0.01,0,0
13.5839,13.5839,1777.88,0.1687,0.01,0,0
13.8281,13.8281,1791.7,0.2442,0.01,0,0
14.0693,14.0693,1805.77,0.2412,0.01,0,0
14.2851,14.2851,1820.06,0.2158,0.01,0,0
14.4272,14.4272,1834.49,0.1421,0.01,0,0
14.6297,14.6297,1849.12,0.2025,0.01,0,0
14.8197,14.8197,1863.94,0.19,0.01,0,0
14.9396,14.9396,1878.87,0.1199,0.01,0,0
15.1091,15.1091,1893.98,0.1695,0.01,0,0
15.2658,15.2658,1909.25,0.1567,0.01,0,0
14.4487,14.4487,1923.7,-0.8171,0.01,0,0
14.6548,14.6548,1938.35,0.2061,0.01,0,0
